Date,Open,High,Low,Close,Adj Close,Volume
2011-05-25,36.139431,36.814095,35.982009999999995,36.724136,34.518715,6862300
2011-05-26,36.454273,37.016490999999995,36.206897999999995,36.814095,34.603271,7978700
2011-05-27,37.016490999999995,37.218891,36.881557,37.06147,34.835793,5106400
2011-05-31,37.623688,37.848576,37.06147,37.803596,35.533352,8275600
2011-06-01,37.3988,37.488754,36.139431,36.184406,34.011398,9358600
2011-06-02,36.364319,36.949024,36.049477,36.431785999999995,34.243938,8755000
2011-06-03,35.734634,36.206897999999995,35.464766999999995,35.802096999999996,33.652058000000004,7914700
2011-06-06,35.802096999999996,35.914543,34.970015999999994,35.104946000000005,32.996765,7331700
2011-06-07,35.397301,36.049477,35.284859000000004,35.284859000000004,33.165878,9550300
2011-06-08,35.082458,35.397301,34.475262,34.655174,32.574005,9356800
2011-06-09,34.835083000000004,35.127438,34.520241,34.857571,32.764247999999995,7427300
2011-06-10,34.677662,35.082458,34.115444000000004,34.36282,32.299217,8532300
2011-06-13,34.385307,34.722637,33.530735,33.958019,31.918718,8624700
2011-06-14,34.227886,34.857571,34.205399,34.655174,32.574005,7710700
2011-06-15,34.115444000000004,34.340328,33.463268,33.643177,31.622782,11653400
2011-06-16,33.508247,34.025486,32.878559,33.260868,31.263439,10772100
2011-06-17,33.395802,33.508247,32.811096,33.103446999999996,31.115471000000003,10704000
2011-06-20,32.991005,33.395802,32.743629,33.23838,31.242294,5402800
2011-06-21,33.598202,34.677662,33.553222999999996,34.565216,32.489445,8147600
2011-06-22,34.385307,35.082458,34.205399,34.385307,32.320343,7162700
2011-06-23,33.755623,34.407795,33.058471999999995,34.36282,32.299217,12038600
2011-06-24,34.497749,34.970015999999994,34.047977,34.250374,32.19352,11447700
2011-06-27,34.227886,34.610195000000004,33.82309,34.36282,32.299217,5963200
2011-06-28,34.565216,35.23988,34.475262,35.194904,33.081322,6698800
2011-06-29,35.622189,35.892056,35.037479,35.577213,33.440678000000005,7774000
2011-06-30,35.757121999999995,36.319340000000004,35.577213,35.667168,33.525223,9865400
2011-07-01,35.959518,36.791603,35.734634,36.679161,34.476463,8251400
2011-07-05,36.881557,36.926536999999996,36.431785999999995,36.85907,34.645561,8673900
2011-07-06,36.679161,36.85907,36.319340000000004,36.52174,34.328487,8401900
2011-07-07,36.814095,37.331333,36.544228000000004,37.083958,34.85693,11626600
2011-07-08,36.544228000000004,36.85907,36.251872999999996,36.836582,34.62442,8614900
2011-07-11,36.229385,36.341827,35.307346,35.77961,33.630917,19146200
2011-07-12,35.509747,36.206897999999995,35.307346,35.329834000000005,33.208157,15206500
2011-07-13,35.599701,36.071964,35.44228,35.644676000000004,33.504093,10085100
2011-07-14,35.757121999999995,35.824589,34.632683,34.767616,32.679699,9653400
2011-07-15,34.90255,35.082458,34.565216,34.812595,32.721977,9072600
2011-07-18,34.520241,34.542728000000004,33.958019,34.115444000000004,32.066691999999996,10083400
2011-07-19,34.385307,34.835083000000004,34.295353000000006,34.722637,32.637421,10387700
2011-07-20,34.947525,35.262367,34.767616,34.880058,32.785389,8351500
2011-07-21,35.059971000000004,35.532234,34.812595,35.464766999999995,33.334976,8376000
2011-07-22,35.577213,35.644676000000004,35.329834000000005,35.599701,33.461807,5268400
2011-07-25,35.127438,35.509747,35.037479,35.194904,33.081322,5913400
2011-07-26,35.037479,35.352325,34.70015,34.812595,32.721977,6642900
2011-07-27,34.497749,34.655174,33.530735,33.57571,31.559374,10117300
2011-07-28,33.598202,34.227886,33.283359999999995,33.350826,31.347986,8725900
2011-07-29,32.721138,33.57571,32.608696,33.125938,31.136606,9889800
2011-08-01,33.913044,34.070465000000006,32.653671,33.170914,31.178883000000003,10186000
2011-08-02,32.878559,33.215893,31.821589000000003,31.844078000000003,29.931725,10370500
2011-08-03,31.889055,32.136433000000004,31.146927,32.068965999999996,30.207113,13742300
2011-08-04,31.619190000000003,31.754123999999997,29.100451,29.100451,27.410944,22571600
2011-08-05,29.572714,29.842578999999997,27.638681,28.763119,27.093195,22599200
2011-08-08,27.346327000000002,27.863567,25.344828,25.479759,24.000458,26531700
2011-08-09,26.469265000000004,27.526237,25.479759,27.526237,25.928125,18490500
2011-08-10,27.008995000000002,27.188906,25.952023999999998,26.086956,24.572405,16577700
2011-08-11,26.559221,27.976011,25.997002,27.548725,25.949306,17951300
2011-08-12,28.223389,28.290855,27.233883000000002,27.571215000000002,25.970492999999998,16056800
2011-08-15,28.065967999999998,28.335833,27.886057,28.245876000000003,26.605985999999998,8800900
2011-08-16,27.751125,28.155921999999997,27.323837,27.571215000000002,25.970492999999998,9143200
2011-08-17,27.818590000000004,28.290855,27.323837,27.571215000000002,25.970492999999998,8525000
2011-08-18,26.784107000000002,26.829086,25.659670000000002,25.884558,24.381756,15665800
2011-08-19,25.254873,26.424288,24.985007999999997,25.209894,23.746264,13186500
2011-08-22,26.491754999999998,26.514242,25.187407,25.254873,23.788636999999998,12445500
2011-08-23,25.479759,26.266866999999998,25.344828,26.266866999999998,24.741869,11567500
2011-08-24,26.176911999999998,26.716641999999997,25.884558,26.694153000000004,25.144351999999998,10813200
2011-08-25,26.829086,26.986507,25.952023999999998,26.064467999999998,24.551223999999998,10940000
2011-08-26,25.884558,26.896551000000002,25.457272,26.671663,25.123163,9540100
2011-08-29,27.346327000000002,27.953523999999998,27.076462,27.931034000000004,26.309420000000003,6933800
2011-08-30,27.571215000000002,27.998501,27.211393,27.796103000000002,26.182323,10629800
2011-08-31,28.155921999999997,29.077961,28.110945,28.785606,27.114382,13810200
2011-09-01,28.515741,28.965517,28.088455,28.088455,26.457701,8891200
2011-09-02,27.368816,27.593702,26.851574,27.076462,25.504461,7985100
2011-09-06,25.974512,26.626686,25.704647,26.469265000000004,24.93252,10654300
2011-09-07,27.031484999999996,27.593702,26.941528,27.548725,25.949306,7401600
2011-09-08,27.413794,27.751125,26.896551000000002,27.053971999999998,25.483282,6996900
2011-09-09,26.604197999999997,26.76162,25.862068,26.041979,24.530035,11104400
2011-09-12,25.569715,26.311844,25.209894,25.974512,24.466488000000002,12891100
2011-09-13,26.019491,26.356821000000004,25.592203,26.154423,24.635954,10233700
2011-09-14,26.649176,26.649176,25.682159,26.379310999999998,24.847786,11304300
2011-09-15,26.784107000000002,27.008995000000002,26.491754999999998,26.941528,25.377369,8842600
2011-09-16,27.053971999999998,27.188906,26.581709000000004,26.919040999999996,25.356182,10552000
2011-09-19,26.379310999999998,26.424288,25.637182,26.041979,24.530035,10526900
2011-09-20,26.019491,26.154423,25.232384,25.29985,23.830997,10177200
2011-09-21,25.29985,25.502249,24.377810999999998,24.377810999999998,22.962488,12203900
2011-09-22,23.343328,23.545727,22.353823000000002,22.736132,21.416124,27182200
2011-09-23,22.556221,23.185907,22.376312,22.646176999999998,21.33139,17686100
2011-09-26,23.028485999999997,23.50075,22.286356,23.50075,22.136349,14337500
2011-09-27,24.175413,24.467766,23.365818,23.568216,22.199896,13750400
2011-09-28,23.590704000000002,23.703148000000002,22.376312,22.421289,21.119557999999998,15052100
2011-09-29,23.050974,23.118441,22.03898,22.623688,21.310205,15037200
2011-09-30,22.331335,22.488756,21.49925,21.521739999999998,20.272234,16726700
2011-10-03,21.161919,21.206896,19.902548,20.014992000000003,18.852961999999998,23964100
2011-10-04,19.542728,20.599701,19.002998,20.509745000000002,19.318995,22188800
2011-10-05,20.599701,21.274363,20.284857000000002,21.071964,19.848572,18886200
2011-10-06,21.31934,22.488756,20.644678,22.218891,20.928911,30994900
2011-10-07,22.916042,23.028485999999997,21.386806,21.836582,20.568801999999998,19960500
2011-10-10,22.556221,22.758620999999998,22.286356,22.691154,21.373753,13158400
2011-10-11,22.556221,23.478260000000002,22.331335,23.163418,21.818602,24510200
2011-10-12,22.331335,23.185907,21.881559,22.6012,21.289020999999998,48831600
2011-10-13,22.488756,22.826086,21.994003,22.713644,21.394935999999998,18918900
2011-10-14,23.140929999999997,23.433283,22.578711,23.073463,21.733873000000003,16979200
2011-10-17,23.208395,23.230885,21.476761,21.544228,20.293419,25184000
2011-10-18,21.836582,22.93853,21.476761,22.803598,21.479670000000002,21397600
2011-10-19,22.646176999999998,22.713644,21.881559,21.971514000000003,20.6959,15729400
2011-10-20,22.308846,22.556221,21.881559,22.376312,21.077188,16294200
2011-10-21,22.781109,23.005997,22.6012,23.005997,21.670324,12747100
2011-10-24,23.230885,23.973013,23.050974,23.793104,22.411728,16315700
2011-10-25,23.703148000000002,23.748125,22.781109,22.803598,21.479670000000002,14132200
2011-10-26,23.275862,23.478260000000002,22.691154,23.298351,21.945704,12845400
2011-10-27,24.557722000000002,25.817091,24.535232999999998,25.502249,24.021645,27765200
2011-10-28,25.277361,26.221889,25.142429,26.019491,24.508858,14486300
2011-10-31,25.502249,25.502249,24.197901,24.197901,22.793024,17410000
2011-11-01,22.983508999999998,24.107946,22.6012,23.388306,22.030435999999998,20512600
2011-11-02,23.950525,24.242878,23.613194,24.062969,22.731501,12369700
2011-11-03,24.422789,24.58021,23.748125,24.445278,23.092653,11867500
2011-11-04,24.332834,24.715142999999998,23.838081,24.58021,23.220123,11115000
2011-11-07,24.422789,24.782608,23.793104,24.175413,22.837725,14974900
2011-11-08,24.355322,24.422789,23.815592000000002,24.242878,22.901457,14731700
2011-11-09,23.455772,23.635683,22.848576,22.93853,21.669276999999997,15175000
2011-11-10,23.275862,23.410795,22.781109,23.050974,21.775507,10194400
2011-11-11,23.208395,23.950525,23.208395,23.838081,22.519054,10071100
2011-11-14,23.68066,23.905548,23.185907,23.343328,22.051679999999998,10255900
2011-11-15,23.140929999999997,23.523239,22.916042,23.298351,22.009192000000002,10941300
2011-11-16,23.005997,23.118441,22.376312,22.421289,21.180657999999998,15406000
2011-11-17,22.578711,22.713644,21.544228,21.634182,20.437107,17502400
2011-11-18,21.949026,22.173914,21.611694,21.791605,20.585815,9927700
2011-11-21,21.431784,21.566717,20.847076,21.296851999999998,20.118441,14798900
2011-11-22,21.31934,21.409295999999998,20.644678,20.824587,19.672306,12984300
2011-11-23,20.464767000000002,20.577211,19.947526999999997,19.970015,18.865021,16023300
2011-11-25,20.104948,20.41979,20.014992000000003,20.127436,19.013731,5802300
2011-11-28,21.094452,21.521739999999998,20.937031,21.274363,20.097197,13991200
2011-11-29,21.341829,21.409295999999998,20.824587,20.937031,19.778528,9406800
2011-11-30,21.814093,22.533732999999998,21.791605,22.533732999999998,21.286886,16752200
2011-12-01,22.331335,22.443779,21.814093,22.06147,20.840752,9650500
2011-12-02,22.443779,22.668665,22.241379000000002,22.286356,21.053186,11423500
2011-12-05,22.556221,22.736132,22.286356,22.488756,21.244394,14657800
2011-12-06,22.331335,22.556221,22.173914,22.308846,21.074436,9475900
2011-12-07,22.173914,22.376312,21.949026,22.263868,21.031944,9341800
2011-12-08,22.106447,22.196402,21.184407999999998,21.296851999999998,20.118441,13369700
2011-12-09,21.386806,21.769115,21.31934,21.679160999999997,20.479592999999998,9986100
2011-12-12,21.31934,21.364317,20.734632,21.026987,19.863506,9507200
2011-12-13,21.161919,21.274363,20.194902,20.329836,19.204935,11283600
2011-12-14,20.217392,20.599701,19.947526999999997,20.104948,18.992487,19521700
2011-12-15,20.41979,20.464767000000002,19.632683,19.745127,18.652576,20080500
2011-12-16,19.992504,20.172413,19.610195,19.812593,18.716305,18320400
2011-12-19,19.812593,19.812593,19.115442,19.182909,18.121468,11447300
2011-12-20,19.385307,20.014992000000003,19.385307,19.970015,18.865021,15759800
2011-12-21,19.925037,20.149925,19.722639,19.902548,18.801285,11686700
2011-12-22,20.059971,20.217392,19.790106,20.037481,18.928757,14439600
2011-12-23,20.127436,20.172413,19.857571,19.925037,18.822533,8258200
2011-12-27,19.88006,20.104948,19.722639,19.767616,18.673819,8306600
2011-12-28,19.745127,19.745127,19.115442,19.160419,18.10022,11634800
2011-12-29,19.272863,19.497751,19.227885999999998,19.407797,18.333914,7983100
2011-12-30,19.362818,19.452773999999998,19.272863,19.452773999999998,18.376398000000002,8255900
2012-01-03,20.104948,20.847076,19.992504,20.757122,19.608574,20947500
2012-01-04,20.532234,21.364317,20.532234,21.251875,20.075953,18361400
2012-01-05,20.98201,21.31934,20.667166,21.049475,19.884748000000002,12093700
2012-01-06,20.41979,20.802099,20.41979,20.599701,19.459866,15644600
2012-01-09,20.824587,21.31934,20.734632,21.206896,20.033463,25243200
2012-01-10,21.814093,22.151424,21.094452,21.229385,20.054707999999998,28546700
2012-01-11,21.274363,21.746626000000003,21.049475,21.656672,20.458347,12752500
2012-01-12,22.083958,22.421289,21.544228,22.331335,21.095684,16045300
2012-01-13,22.106447,22.196402,21.701649,22.03898,20.819508,14537300
2012-01-17,22.421289,22.556221,21.814093,21.949026,20.734529000000002,10796100
2012-01-18,22.03898,22.556221,21.949026,22.533732999999998,21.286886,11345100
2012-01-19,22.668665,23.028485999999997,22.6012,22.893553,21.626789000000002,12514100
2012-01-20,22.803598,22.96102,22.623688,22.871064999999998,21.605551000000002,10382100
2012-01-23,22.96102,23.208395,22.803598,23.050974,21.775507,12729100
2012-01-24,22.826086,23.163418,22.6012,23.095951,21.817989,9213500
2012-01-25,22.96102,23.613194,22.668665,23.568216,22.264122,13403600
2012-01-26,23.973013,24.152924,23.050974,23.298351,22.009192000000002,12075200
2012-01-27,23.073463,23.545727,22.893553,23.455772,22.1579,9658600
2012-01-30,23.140929999999997,23.433283,22.983508999999998,23.208395,21.924208,8583800
2012-01-31,23.50075,23.523239,22.713644,22.848576,21.584303,11158600
2012-02-01,23.095951,23.230885,22.871064999999998,22.93853,21.733458,11229600
2012-02-02,23.208395,23.545727,23.073463,23.433283,22.202225,10819100
2012-02-03,23.793104,24.265368,23.613194,24.197901,22.926662,15957000
2012-02-06,23.950525,24.197901,23.838081,24.152924,22.884054000000003,8296200
2012-02-07,24.062969,24.197901,23.860569,23.995502,22.734901,10513500
2012-02-08,24.175413,24.557722000000002,23.860569,23.995502,22.734901,12003100
2012-02-09,24.107946,24.242878,23.68066,23.928036,22.67098,9096200
2012-02-10,23.523239,23.523239,22.983508999999998,23.140929999999997,21.925222,10321100
2012-02-13,23.410795,23.50075,23.140929999999997,23.230885,22.010454,8467400
2012-02-14,23.073463,23.095951,22.713644,22.96102,21.754766,10997200
2012-02-15,23.163418,23.163418,22.713644,22.713644,21.520382,11955700
2012-02-16,22.781109,23.163418,22.556221,23.118441,21.903917,8992300
2012-02-17,23.320839000000003,23.365818,22.713644,22.826086,21.626921,8807200
2012-02-21,23.028485999999997,23.613194,22.93853,23.410795,22.18091,13254600
2012-02-22,23.50075,23.568216,23.095951,23.343328,22.116989,10160200
2012-02-23,23.343328,23.590704000000002,23.163418,23.523239,22.287449,8108000
2012-02-24,23.523239,23.770615,23.410795,23.455772,22.22353,8454800
2012-02-27,23.275862,23.410795,23.073463,23.208395,21.989141,6918600
2012-02-28,23.298351,23.478260000000002,23.163418,23.320839000000003,22.095682,8033300
2012-02-29,23.343328,23.613194,22.826086,22.871064999999998,21.669537,10913500
2012-03-01,23.050974,23.163418,22.848576,23.095951,21.88261,9111700
2012-03-02,23.050974,23.208395,22.893553,23.028485999999997,21.818687,9979700
2012-03-05,22.848576,22.871064999999998,22.106447,22.196402,21.030319,13237900
2012-03-06,21.769115,21.769115,21.274363,21.296851999999998,20.178028,15098700
2012-03-07,21.476761,21.589205,21.251875,21.476761,20.348484,10235900
2012-03-08,21.791605,22.106447,21.521739999999998,21.971514000000003,20.817245,8651300
2012-03-09,22.06147,22.466267000000002,21.949026,22.06147,20.902472,9535600
2012-03-12,22.128935000000002,22.3988,22.03898,22.196402,21.030319,9421300
2012-03-13,22.488756,23.298351,22.376312,23.185907,21.967836,17901200
2012-03-14,23.253373999999997,23.343328,22.96102,23.118441,21.903917,12891700
2012-03-15,23.073463,23.343328,22.871064999999998,23.275862,22.053066,12007200
2012-03-16,23.388306,23.883059,23.343328,23.703148000000002,22.457902999999998,13756200
2012-03-19,23.635683,24.175413,23.635683,23.838081,22.585752,8369500
2012-03-20,23.523239,23.613194,23.095951,23.478260000000002,22.244829,9532200
2012-03-21,23.478260000000002,23.50075,23.050974,23.095951,21.88261,8020100
2012-03-22,22.871064999999998,22.916042,22.376312,22.511244,21.328615,12751400
2012-03-23,22.511244,23.073463,22.3988,22.736132,21.541689,8900500
2012-03-26,23.050974,23.163418,22.758620999999998,22.983508999999998,21.776076999999997,6123900
2012-03-27,23.050974,23.185907,22.623688,22.623688,21.435152,8534500
2012-03-28,22.623688,22.623688,22.016491000000002,22.106447,20.945089000000003,16201400
2012-03-29,21.971514000000003,22.691154,21.926537,22.556221,21.371237,12877100
2012-03-30,22.781109,22.826086,22.443779,22.533732999999998,21.349926,8960300
2012-04-02,22.331335,23.028485999999997,22.331335,22.871064999999998,21.669537,8308600
2012-04-03,22.736132,22.893553,22.421289,22.623688,21.435152,13402800
2012-04-04,22.241379000000002,22.466267000000002,21.949026,22.06147,20.902472,10946100
2012-04-05,21.971514000000003,22.241379000000002,21.544228,21.656672,20.518946,10912600
2012-04-09,21.386806,21.859070000000003,21.274363,21.589205,20.455017,10529500
2012-04-10,21.634182,21.701649,20.937031,20.95952,19.858414,20418600
2012-04-11,22.353823000000002,22.826086,22.218891,22.263868,21.094238,35524100
2012-04-12,22.466267000000002,23.028485999999997,22.3988,22.871064999999998,21.669537,16718600
2012-04-13,22.668665,22.781109,22.083958,22.151424,20.987701,11979900
2012-04-16,22.353823000000002,22.376312,21.881559,22.173914,21.009012,11977000
2012-04-17,22.286356,22.646176999999998,22.263868,22.466267000000002,21.286003,9075700
2012-04-18,22.353823000000002,22.646176999999998,22.241379000000002,22.376312,21.200777,10622100
2012-04-19,22.376312,22.511244,21.814093,21.949026,20.795931,14664700
2012-04-20,22.151424,22.331335,21.746626000000003,21.814093,20.668089000000002,8848200
2012-04-23,21.454273,21.746626000000003,21.296851999999998,21.656672,20.518946,9533600
2012-04-24,21.656672,21.949026,21.589205,21.724138,20.582867,6642300
2012-04-25,21.971514000000003,22.173914,21.746626000000003,22.083958,20.923779999999997,9028700
2012-04-26,21.971514000000003,22.241379000000002,21.859070000000003,22.173914,21.009012,7844900
2012-04-27,22.196402,22.263868,21.814093,21.926537,20.77463,9039700
2012-04-30,21.814093,22.016491000000002,21.679160999999997,21.881559,20.732014000000003,7281600
2012-05-01,21.904049,22.511244,21.746626000000003,22.421289,21.243389,12347100
2012-05-02,22.151424,22.218891,21.769115,21.881559,20.732014000000003,8092700
2012-05-03,21.949026,21.971514000000003,21.476761,21.544228,20.412405,8082800
2012-05-04,21.364317,21.409295999999998,21.004498,21.071964,19.964954000000002,7803900
2012-05-07,20.937031,21.161919,20.689655,20.98201,19.879721,8017800
2012-05-08,20.77961,20.869566,20.307346,20.712145,19.624037,11165300
2012-05-09,20.397301000000002,20.847076,20.23988,20.577211,19.496187,10242800
2012-05-10,20.757122,20.802099,20.307346,20.464767000000002,19.45344,7934300
2012-05-11,20.217392,20.644678,20.217392,20.374813,19.367932999999997,7347800
2012-05-14,20.172413,20.509745000000002,20.059971,20.059971,19.068645,8360000
2012-05-15,20.104948,20.262369,19.520241,19.587706,18.619717,12357300
2012-05-16,19.70015,19.970015,19.070465,19.092953,18.149420000000003,13436400
2012-05-17,19.160419,19.587706,18.935532000000002,19.115442,18.170795000000002,15536000
2012-05-18,19.227885999999998,19.520241,18.845577,18.958021,18.021151,11988100
2012-05-21,19.092953,19.362818,19.002998,19.340329999999998,18.384567,6740000
2012-05-22,19.475262,19.632683,18.913044,19.092953,18.149420000000003,11016300
2012-05-23,18.890554,19.362818,18.688156,19.362818,18.405943,10788300
2012-05-24,19.362818,19.430285,18.958021,19.407797,18.4487,10536800
2012-05-25,19.205397,19.497751,19.205397,19.407797,18.4487,6790300
2012-05-29,19.745127,20.059971,19.677661999999998,19.992504,19.004514999999998,11448500
2012-05-30,19.70015,19.767616,19.182909,19.295353,18.341818,8283000
2012-05-31,19.295353,19.385307,18.868067,19.227885999999998,18.277685,11458200
2012-06-01,18.868067,19.070465,18.643179,18.665667000000003,17.743246,10958400
2012-06-04,18.598202,18.868067,18.463268,18.868067,17.935644,10125800
2012-06-05,18.935532000000002,19.160419,18.710644,19.002998,18.063906,7354600
2012-06-06,19.205397,19.497751,18.823088000000002,19.430285,18.470076000000002,7567100
2012-06-07,19.790106,20.037481,19.160419,19.227885999999998,18.277685,10285200
2012-06-08,19.047976000000002,19.205397,18.778111,19.160419,18.213549,7406500
2012-06-11,19.362818,19.520241,18.688156,18.710644,17.785995,7687300
2012-06-12,18.778111,19.160419,18.755623,19.160419,18.213549,8040900
2012-06-13,18.958021,19.362818,18.913044,19.070465,18.128042,8052500
2012-06-14,19.070465,19.475262,18.935532000000002,19.452773999999998,18.491457,8611200
2012-06-15,19.632683,19.835082999999997,19.452773999999998,19.835082999999997,18.854870000000002,7538100
2012-06-18,19.655172,19.722639,19.385307,19.542728,18.576967,6244700
2012-06-19,19.632683,20.104948,19.587706,20.014992000000003,19.025888000000002,7210600
2012-06-20,19.970015,20.23988,19.857571,20.059971,19.068645,9492700
2012-06-21,19.970015,19.992504,19.160419,19.227885999999998,18.277685,9992800
2012-06-22,19.272863,19.475262,19.115442,19.385307,18.427322,11447400
2012-06-25,19.115442,19.115442,18.8006,18.868067,17.935644,8541700
2012-06-26,18.935532000000002,19.115442,18.710644,18.868067,17.935644,11352000
2012-06-27,18.935532000000002,19.317841,18.620689000000002,19.182909,18.23493,11098300
2012-06-28,18.935532000000002,19.160419,18.778111,19.137932,18.192171,7321100
2012-06-29,19.520241,19.677661999999998,19.317841,19.677661999999998,18.705233,11836100
2012-07-02,19.655172,19.722639,19.317841,19.407797,18.4487,9496000
2012-07-03,19.565217999999998,20.23988,19.542728,20.014992000000003,19.025888000000002,7798100
2012-07-05,19.947526999999997,20.374813,19.88006,20.059971,19.068645,8417600
2012-07-06,19.767616,19.767616,19.362818,19.632683,18.662474,11215300
2012-07-09,19.430285,19.722639,19.272863,19.70015,18.726606,15743400
2012-07-10,19.835082999999997,19.970015,18.755623,18.890554,17.957022,25413200
2012-07-11,18.8006,18.935532000000002,18.665667000000003,18.778111,17.85013,11724600
2012-07-12,18.620689000000002,18.845577,18.463268,18.665667000000003,17.743246,11982700
2012-07-13,18.778111,18.958021,18.598202,18.935532000000002,17.999773,8342900
2012-07-16,18.913044,18.935532000000002,18.665667000000003,18.733133,17.807382999999998,6765100
2012-07-17,18.890554,18.890554,18.485757999999997,18.620689000000002,17.700489,15348700
2012-07-18,18.598202,18.868067,18.485757999999997,18.733133,17.807382999999998,7487400
2012-07-19,18.778111,18.980509,18.733133,18.845577,17.914267000000002,7353400
2012-07-20,18.688156,18.823088000000002,18.553223000000003,18.575712,17.657734,6154900
2012-07-23,18.305847,18.328337,18.035982,18.305847,17.401208999999998,9003600
2012-07-24,18.283358,18.373314,17.923538,18.035982,17.144676,12294800
2012-07-25,18.148426,18.283358,17.923538,18.035982,17.144676,10425600
2012-07-26,18.328337,18.440779,18.013493,18.418291,17.508095,9569700
2012-07-27,18.485757999999997,19.160419,18.328337,19.002998,18.063906,12156800
2012-07-30,19.047976000000002,19.070465,18.665667000000003,19.002998,18.063906,6295800
2012-07-31,18.958021,19.160419,18.890554,19.047976000000002,18.106663,6625100
2012-08-01,19.092953,19.295353,18.823088000000002,18.958021,18.085213,12624800
2012-08-02,18.710644,18.913044,18.215892999999998,18.395802,17.548878,9613200
2012-08-03,18.688156,19.002998,18.575712,18.823088000000002,17.956495,6507300
2012-08-06,18.868067,19.272863,18.845577,19.115442,18.235386,8042800
2012-08-07,19.205397,19.430285,19.115442,19.340329999999998,18.449923000000002,6505700
2012-08-08,19.227885999999998,19.790106,19.137932,19.790106,18.878988,9436800
2012-08-09,19.767616,20.037481,19.722639,19.925037,19.00771,7513700
2012-08-10,19.722639,20.194902,19.520241,20.194902,19.265148,8099100
2012-08-13,20.037481,20.172413,19.790106,19.857571,18.94335,4790600
2012-08-14,19.992504,20.082458,19.407797,19.542728,18.643,5376600
2012-08-15,19.475262,19.70015,19.407797,19.632683,18.728813,3849200
2012-08-16,19.587706,19.857571,19.542728,19.722639,18.814626999999998,4874300
2012-08-17,19.70015,19.902548,19.565217999999998,19.677661999999998,18.771719,4832900
2012-08-20,19.655172,19.857571,19.542728,19.790106,18.878988,4023800
2012-08-21,19.857571,20.127436,19.790106,19.835082999999997,18.921898000000002,6147700
2012-08-22,19.722639,19.947526999999997,19.497751,19.947526999999997,19.029161,5914900
2012-08-23,19.790106,19.835082999999997,19.385307,19.407797,18.514284,5598300
2012-08-24,19.362818,19.520241,19.227885999999998,19.407797,18.514284,4636400
2012-08-27,19.497751,19.520241,19.025488,19.070465,18.192476,5271300
2012-08-28,19.047976000000002,19.272863,19.002998,19.115442,18.235386,4592800
2012-08-29,19.160419,19.317841,19.002998,19.205397,18.321199,5645400
2012-08-30,19.047976000000002,19.115442,18.868067,18.980509,18.106667,4414700
2012-08-31,19.182909,19.340329999999998,18.958021,19.250376,18.364105,7519800
2012-09-04,19.250376,19.250376,18.913044,18.935532000000002,18.063763,5260300
2012-09-05,18.958021,19.227885999999998,18.890554,19.160419,18.278292,5348100
2012-09-06,19.317841,19.790106,19.317841,19.70015,18.793177,6144600
2012-09-07,19.857571,20.464767000000002,19.857571,20.464767000000002,19.522589,11617400
2012-09-10,20.41979,20.937031,20.307346,20.352324,19.415323,13161600
2012-09-11,20.509745000000002,21.139431,20.442277999999998,20.98201,20.01602,9126600
2012-09-12,21.229385,21.274363,20.667166,21.026987,20.058926,8252600
2012-09-13,20.95952,21.769115,20.914543,21.656672,20.659623999999997,13198700
2012-09-14,22.03898,22.331335,21.994003,22.128935000000002,21.110144000000002,13210800
2012-09-17,21.859070000000003,22.016491000000002,21.49925,21.544228,20.552353,8369200
2012-09-18,21.206896,21.589205,20.98201,21.341829,20.359272,9392400
2012-09-19,21.611694,21.701649,21.296851999999998,21.296851999999998,20.316361999999998,6873800
2012-09-20,21.071964,21.161919,20.644678,20.802099,19.844393,9276100
2012-09-21,21.004498,21.071964,20.464767000000002,20.532234,19.58695,10173600
2012-09-24,20.352324,20.532234,20.284857000000002,20.374813,19.436779,6954900
2012-09-25,20.577211,20.667166,19.812593,19.88006,18.9648,10320600
2012-09-26,19.767616,20.194902,19.452773999999998,19.992504,19.072069,11401100
2012-09-27,19.992504,20.284857000000002,19.835082999999997,20.217392,19.286602,8219800
2012-09-28,20.037481,20.127436,19.88006,19.925037,19.00771,6720900
2012-10-01,20.104948,20.397301000000002,19.925037,20.037481,19.114979,7562400
2012-10-02,20.172413,20.217392,19.767616,19.902548,18.986256,6118700
2012-10-03,19.947526999999997,20.014992000000003,19.610195,19.745127,18.836081,6475700
2012-10-04,19.88006,20.487257,19.812593,20.397301000000002,19.458229,10858700
2012-10-05,20.712145,21.004498,20.307346,20.442277999999998,19.501139000000002,8578800
2012-10-08,20.284857000000002,20.734632,20.23988,20.509745000000002,19.565498,6337400
2012-10-09,20.667166,20.802099,20.442277999999998,20.532234,19.58695,14310000
2012-10-10,20.352324,20.374813,19.475262,19.587706,18.685907,21420300
2012-10-11,19.745127,19.970015,19.587706,19.722639,18.814626999999998,6938000
2012-10-12,19.745127,19.925037,19.475262,19.542728,18.643,6845500
2012-10-15,19.610195,19.812593,19.407797,19.790106,18.878988,6498900
2012-10-16,19.857571,20.172413,19.812593,20.104948,19.179337,7443800
2012-10-17,20.284857000000002,20.734632,20.172413,20.644678,19.694216,7288800
2012-10-18,20.487257,20.847076,20.397301000000002,20.712145,19.758579,6998600
2012-10-19,20.644678,20.689655,19.452773999999998,20.262369,19.32951,7036100
2012-10-22,20.194902,20.577211,20.149925,20.464767000000002,19.522589,7076000
2012-10-23,20.082458,20.104948,19.745127,19.745127,18.836081,10420200
