Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,15.4275,15.8125,15.385,15.7675,14.622844,1605600.0
2013-01-02,16.102501,16.432501000000002,16.0425,16.1525,14.979899,2003600.0
2013-01-03,15.835,16.0075,15.5025,15.9,14.745729,2563200.0
2013-01-04,15.985,16.092501000000002,15.7875,16.0725,14.905705,1258800.0
2013-01-07,15.975,16.202499,15.805,15.895,14.741091,1925600.0
2013-01-08,15.915,16.2325,15.8675,16.1975,15.021632,1866800.0
2013-01-09,16.1975,16.254998999999998,16.01,16.092501000000002,14.924253,1536000.0
2013-01-10,16.2325,16.280001000000002,16.035,16.225,15.047135999999998,1456800.0
2013-01-11,16.225,16.225,16.0425,16.145,14.972942000000002,1018000.0
2013-01-14,16.200001,16.530001000000002,16.155001000000002,16.512501,15.313763,2574800.0
2013-01-15,16.4375,16.485001,16.2875,16.459999,15.265073999999998,1185200.0
2013-01-16,16.4375,16.469998999999998,16.157498999999998,16.225,15.047135999999998,1173600.0
2013-01-17,16.32,16.807501000000002,16.307501000000002,16.76,15.543297,2063600.0
2013-01-18,16.799999,16.952499,16.622498999999998,16.887501,15.661537,8390800.0
2013-01-22,16.895,17.1775,16.727501,17.012501,15.777464000000002,2449200.0
2013-01-23,17.01,17.195,16.737499,16.8675,15.642994,2510000.0
2013-01-24,17.25,17.737499,16.754998999999998,17.317498999999998,16.060323999999998,3656000.0
2013-01-25,17.379998999999998,17.555,17.2575,17.497498999999998,16.227259,2106000.0
2013-01-28,17.522499,17.6525,17.352501,17.555,16.280579,1382800.0
2013-01-29,17.547501,17.612499,17.4375,17.602501,16.371261999999998,1358400.0
2013-01-30,17.627501000000002,17.627501000000002,17.282498999999998,17.3375,16.124802,1818800.0
2013-01-31,17.344998999999998,17.4,17.237499,17.32,16.108522,1325200.0
2013-02-01,17.450001,17.615,17.422501,17.487499,16.264305,1605600.0
2013-02-04,17.422501,17.495001000000002,17.200001,17.282498999999998,16.073645000000003,1363600.0
2013-02-05,17.3825,17.532498999999998,17.2325,17.475,16.252684,1034000.0
2013-02-06,17.405001000000002,17.512501,17.362499,17.497498999999998,16.273607000000002,1041600.0
2013-02-07,17.497498999999998,17.497498999999998,17.217501000000002,17.3925,16.175951,1036400.0
2013-02-08,17.3825,17.567498999999998,17.34,17.487499,16.264305,1137600.0
2013-02-11,17.49,17.559998999999998,17.362499,17.477501,16.255011,698800.0
2013-02-12,17.497498999999998,17.7875,17.497498999999998,17.6325,16.399160000000002,918400.0
2013-02-13,17.67,17.762501,17.6075,17.762501,16.520077,994800.0
2013-02-14,17.672501,17.924999,17.647499,17.852501,16.603779,640000.0
2013-02-15,17.940001000000002,18.025,17.827499,17.9925,16.733984,1508800.0
2013-02-19,18.02,18.135,17.987499,18.1,16.833965,1331600.0
2013-02-20,18.102501,18.18,17.5725,17.592501000000002,16.361960999999997,1668800.0
2013-02-21,17.567498999999998,17.58,17.110001,17.365,16.150373000000002,1554000.0
2013-02-22,17.385,17.702499,17.385,17.657498999999998,16.422415,812400.0
2013-02-25,17.6975,17.7225,17.0975,17.102501,15.906236999999999,1417200.0
2013-02-26,17.225,17.612499,17.127501000000002,17.5275,16.301506,1020400.0
2013-02-27,17.5375,17.959999,17.512501,17.8375,16.589823000000003,792400.0
2013-02-28,17.8675,17.975,17.752501000000002,17.8825,16.631676000000002,1340400.0
2013-03-01,17.77,17.977501,17.5,17.9175,16.664228,1274400.0
2013-03-04,17.875,18.1175,17.795,18.105,16.838615,2000400.0
2013-03-05,18.192498999999998,18.43,18.120001000000002,18.2925,17.012999,1890400.0
2013-03-06,18.3925,18.422501,18.24,18.32,17.038572,876400.0
2013-03-07,18.334999,18.375,18.217501000000002,18.285,17.006027,825600.0
2013-03-08,18.2875,18.5175,18.195,18.272499,16.994398,1625600.0
2013-03-11,18.2675,18.34,18.057501000000002,18.2425,16.966501,1210800.0
2013-03-12,18.2325,18.254998999999998,18.0425,18.200001,16.926970999999998,918000.0
2013-03-13,18.217501000000002,18.247498999999998,18.092501000000002,18.219998999999998,16.94557,869600.0
2013-03-14,18.307501000000002,18.4925,18.27,18.487499,17.194360999999997,747600.0
2013-03-15,18.5075,18.567498999999998,18.4,18.41,17.12228,1572000.0
2013-03-18,18.217501000000002,18.440001000000002,18.1625,18.280001000000002,17.001373,755200.0
2013-03-19,18.365,18.52,18.174999,18.360001,17.075777,656400.0
2013-03-20,18.5,18.715,18.415001,18.6675,17.361771,1323200.0
2013-03-21,18.567498999999998,18.602501,18.157498999999998,18.285,17.006027,1579200.0
2013-03-22,18.3475,18.5425,18.3325,18.397499,17.110653,774400.0
2013-03-25,18.4375,18.52,18.120001000000002,18.272499,16.994398,679600.0
2013-03-26,18.35,18.4125,18.1975,18.315001000000002,17.033924,735200.0
2013-03-27,18.192498999999998,18.434998999999998,18.049999,18.389999,17.103678,691600.0
2013-03-28,18.4375,18.467501000000002,18.33,18.3925,17.106009,1080000.0
2013-04-01,18.415001,18.525,17.7425,17.8375,16.589823000000003,1654400.0
2013-04-02,17.905001000000002,17.98,17.567498999999998,17.682501000000002,16.445667,1750400.0
2013-04-03,17.7125,17.75,16.797501,16.875,15.69465,3539600.0
2013-04-04,16.8475,17.2925,16.7675,17.2575,16.050396,2519600.0
2013-04-05,16.862499,17.254998999999998,16.672501,17.247498999999998,16.041094,1349200.0
2013-04-08,17.264999,17.342501000000002,17.16,17.247498999999998,16.041094,1068800.0
2013-04-09,17.225,17.272499,17.025,17.08,15.885310999999998,1868400.0
2013-04-10,17.08,17.25,17.0275,17.2325,16.027143,2138000.0
2013-04-11,17.157498999999998,17.4275,17.157498999999998,17.385,16.168976,1588400.0
2013-04-12,17.299999,17.52,17.24,17.459999,16.238731,1945200.0
2013-04-15,17.375,17.4375,16.75,16.754998999999998,15.583042,1822000.0
2013-04-16,17.202499,17.4575,16.965,17.245001000000002,16.038771,2526000.0
2013-04-17,17.137501,17.540001,17.02,17.375,16.159674,3834800.0
2013-04-18,17.407498999999998,17.512501,17.077499,17.172501,15.971342000000002,1974800.0
2013-04-19,17.1975,17.469998999999998,17.129998999999998,17.262501,16.055044,1728000.0
2013-04-22,17.3125,17.6075,17.102501,17.4725,16.250353,1419600.0
2013-04-23,18.372498999999998,18.799999,18.105,18.34,17.057175,3088400.0
2013-04-24,18.65,18.795,18.487499,18.665001,17.359447,2978800.0
2013-04-25,18.709999,18.92,18.68,18.7875,17.529726,2060000.0
2013-04-26,18.7875,19.022499,18.74,18.9575,17.688349,1923600.0
2013-04-29,19.077499,19.094998999999998,18.76,18.782498999999998,17.525057,1765600.0
2013-04-30,18.785,18.897499,18.612499,18.8575,17.595041000000002,1522000.0
2013-05-01,18.834999,18.860001,18.327499,18.344998999999998,17.11685,2037200.0
2013-05-02,18.415001,18.8825,18.360001,18.877501000000002,17.613705,2224400.0
2013-05-03,19.02,19.4,19.02,19.129998999999998,17.849297,1660400.0
2013-05-06,19.184998999999998,19.389999,19.0725,19.307501000000002,18.014915,1136000.0
2013-05-07,19.3675,19.42,19.17,19.352501,18.056906,1387600.0
2013-05-08,19.327499,19.4175,19.165001,19.3225,18.028913,1325600.0
2013-05-09,19.325001,19.532498999999998,19.325001,19.395,18.096556,1386400.0
2013-05-10,19.405001000000002,19.5075,19.35,19.487499,18.182863,1224800.0
2013-05-13,19.49,19.577499,19.395,19.5075,18.201529,720800.0
2013-05-14,19.512501,19.9625,19.512501,19.9275,18.593407,1748400.0
2013-05-15,19.834999,20.0275,19.775,19.975,18.637732,1126400.0
2013-05-16,19.865,20.18,19.754998999999998,19.809998999999998,18.483774,1489200.0
2013-05-17,19.98,20.0,19.549999,19.855,18.525761,2085400.0
2013-05-20,19.870001000000002,20.145,19.860001,19.93,18.595741,1080800.0
2013-05-21,19.955,20.105,19.790001,19.82,18.493103,994400.0
2013-05-22,19.895,20.115,19.295,19.4,18.101217000000002,1229600.0
2013-05-23,19.16,19.565001000000002,19.0,19.465,18.161873,1282400.0
2013-05-24,19.4,19.465,19.120001000000002,19.445,18.143209,561400.0
2013-05-28,19.690001000000002,19.91,19.424999,19.52,18.21319,936000.0
2013-05-29,19.424999,19.48,19.045,19.355,18.059233,984400.0
2013-05-30,19.415001,19.615,19.379998999999998,19.549999,18.241177,855000.0
2013-05-31,19.395,19.860001,19.370001000000002,19.6,18.287836,1279000.0
2013-06-03,19.625,19.735001,19.200001,19.52,18.21319,1698600.0
2013-06-04,19.530001000000002,19.68,19.075001,19.120001000000002,17.83997,1591800.0
2013-06-05,19.07,19.530001000000002,19.014999,19.08,17.802645000000002,1580400.0
2013-06-06,19.07,19.34,19.0,19.285,17.993921,1466000.0
2013-06-07,19.41,19.525,19.16,19.389999,18.091892,1181200.0
2013-06-10,19.465,19.469998999999998,19.190001000000002,19.42,18.119882999999998,738600.0
2013-06-11,19.219998999999998,19.379998999999998,19.014999,19.165001,17.88195,826600.0
2013-06-12,19.325001,19.35,19.0,19.115,17.835306,711000.0
2013-06-13,19.07,19.434998999999998,18.940001000000002,19.33,18.035908,892800.0
2013-06-14,19.280001000000002,19.43,19.17,19.285,17.993921,562600.0
2013-06-17,19.395,19.629998999999998,19.34,19.530001000000002,18.222521,1031600.0
2013-06-18,19.540001,19.705,19.365,19.635,18.32049,781800.0
2013-06-19,19.635,19.709999,19.385,19.389999,18.091892,1264000.0
2013-06-20,19.184998999999998,19.205,18.254998999999998,18.41,17.177498,2320000.0
2013-06-21,18.469998999999998,18.535,17.620001000000002,18.295,17.070202,3041200.0
2013-06-24,18.014999,18.014999,17.555,17.844998999999998,16.650326,2458400.0
2013-06-25,18.025,18.120001000000002,17.790001,18.040001,16.832273,2101000.0
2013-06-26,18.23,18.325001,18.084999,18.115,16.90225,1058000.0
2013-06-27,18.25,18.645,18.25,18.605,17.359447,1586800.0
2013-06-28,18.57,18.620001000000002,18.055,18.139999,16.925575,12604000.0
2013-07-01,18.16,18.780001000000002,18.16,18.684998999999998,17.434088,1689200.0
2013-07-02,18.705,18.805,18.459999,18.48,17.242813,1278400.0
2013-07-03,18.459999,18.805,18.42,18.754998999999998,17.499405,925800.0
2013-07-05,18.895,18.905001000000002,18.525,18.905001000000002,17.639366,632800.0
2013-07-08,19.0,19.195,18.605,18.665001,17.415432,1577000.0
2013-07-09,18.815001000000002,19.094998999999998,18.785,18.950001,17.681351,1156400.0
2013-07-10,18.950001,19.02,18.754998999999998,18.950001,17.681351,879000.0
2013-07-11,19.26,19.42,19.110001,19.235001,17.947264,1172000.0
2013-07-12,19.209999,19.375,19.165001,19.33,18.035908,699400.0
2013-07-15,19.365,19.42,19.205,19.23,17.942601999999997,883600.0
2013-07-16,19.209999,19.315001000000002,19.004998999999998,19.254998999999998,17.965925,1580800.0
2013-07-17,19.415001,19.475,19.155001000000002,19.459999,18.157206,2168000.0
2013-07-18,19.459999,19.67,19.360001,19.625,18.311155,1713600.0
2013-07-19,19.605,20.18,19.605,20.165001,18.815006,2963200.0
2013-07-22,20.235001,20.379998999999998,19.780001000000002,20.049999,18.707705999999998,1601000.0
2013-07-23,20.07,20.295,20.025,20.1,18.754354,2556200.0
2013-07-24,21.0,21.77,20.389999,20.605,19.225552,3740000.0
2013-07-25,20.639999,20.715,20.370001000000002,20.575001,19.197559,1430600.0
2013-07-26,20.5,20.594998999999998,20.315001000000002,20.469998999999998,19.09959,1050200.0
2013-07-29,20.42,20.555,20.184998999999998,20.26,18.959217000000002,1138000.0
2013-07-30,20.34,20.684998999999998,20.325001,20.584999,19.263353,1227800.0
2013-07-31,20.6,20.834999,20.565001000000002,20.66,19.333536,1107800.0
2013-08-01,20.855,21.08,20.83,21.035,19.68446,1290800.0
2013-08-02,20.99,21.155001000000002,20.705,21.075001,19.721895,1006000.0
2013-08-05,21.02,21.205,20.905001000000002,21.075001,19.721895,1054400.0
2013-08-06,21.014999,21.075001,20.76,20.834999,19.497297,908400.0
2013-08-07,20.76,20.799999,20.575001,20.645,19.319502,1220400.0
2013-08-08,20.775,20.92,20.715,20.875,19.534733,975400.0
2013-08-09,20.805,20.965,20.805,20.93,19.586205,1044600.0
2013-08-12,20.85,20.969998999999998,20.825001,20.91,19.567486,689600.0
2013-08-13,20.975,21.434998999999998,20.684998999999998,21.355,19.983917,1699600.0
2013-08-14,21.33,21.389999,21.040001,21.15,19.792076,1336600.0
2013-08-15,20.879998999999998,21.125,20.75,21.025,19.675098000000002,1326400.0
2013-08-16,20.924999,21.245001000000002,20.879998999999998,21.094998999999998,19.74061,1258600.0
2013-08-19,21.025,21.115,20.67,20.76,19.427122,1181600.0
2013-08-20,20.799999,20.985001,20.655001000000002,20.905001000000002,19.562813000000002,843800.0
2013-08-21,20.815001000000002,21.174999,20.754998999999998,21.065001000000002,19.712529999999997,1184000.0
2013-08-22,21.014999,21.525,21.014999,21.49,20.110249,919000.0
2013-08-23,21.5,21.51,21.315001000000002,21.450001,20.072819,1284200.0
2013-08-26,21.465,21.865,21.375,21.695,20.302084,1131000.0
2013-08-27,21.52,21.52,21.055,21.08,19.726568,1002400.0
2013-08-28,21.035,21.254998999999998,21.035,21.145,19.787399,922400.0
2013-08-29,21.110001,21.455,21.09,21.295,19.927767000000003,535800.0
2013-08-30,21.299999,21.395,20.985001,21.025,19.675098000000002,696200.0
2013-09-03,21.285,21.52,21.120001000000002,21.290001,19.923092,720200.0
2013-09-04,21.285,21.475,21.120001000000002,21.370001000000002,19.997954999999997,1065400.0
2013-09-05,21.379998999999998,21.57,21.370001000000002,21.475,20.09621,730600.0
2013-09-06,21.525,21.719998999999998,21.309998999999998,21.530001000000002,20.147678,973800.0
2013-09-09,21.665001,22.18,21.58,22.115,20.695118,811000.0
2013-09-10,22.27,22.440001000000002,22.1,22.275,20.844847,905400.0
2013-09-11,22.295,22.370001000000002,22.139999,22.280001000000002,20.849525,759600.0
2013-09-12,22.355,22.459999,22.08,22.129998999999998,20.709158,804600.0
2013-09-13,22.25,22.25,21.98,22.094998999999998,20.676399,663400.0
2013-09-16,22.355,22.41,22.174999,22.245001000000002,20.816776,1011800.0
2013-09-17,22.219998999999998,22.465,22.195,22.4,20.961823000000003,577800.0
2013-09-18,22.43,22.9,22.115,22.705,21.247234,793000.0
2013-09-19,22.75,23.045,22.514999,22.58,21.130268,700600.0
2013-09-20,22.665001,22.690001000000002,22.4,22.415001,20.975864,1633000.0
2013-09-23,22.405001000000002,22.540001,22.094998999999998,22.355,20.919710000000002,1044000.0
2013-09-24,22.32,22.834999,22.285,22.49,21.046041,1166400.0
2013-09-25,22.469998999999998,22.545,22.24,22.41,20.971178,1156400.0
2013-09-26,22.370001000000002,22.610001,22.280001000000002,22.52,21.074118,840000.0
2013-09-27,22.34,22.469998999999998,22.305,22.440001000000002,20.999254,804000.0
2013-09-30,22.245001000000002,22.639999,22.125,22.6,21.148977,1013200.0
2013-10-01,22.594998999999998,22.934998999999998,22.530001000000002,22.775,21.312742,1107400.0
2013-10-02,22.674999,22.785,22.360001,22.700001,21.242561,843800.0
2013-10-03,22.57,22.620001000000002,22.200001,22.395,20.957142,1076400.0
2013-10-04,22.385,22.535,22.25,22.465,21.022648,726000.0
2013-10-07,22.24,22.27,21.99,22.105,20.685760000000002,907600.0
2013-10-08,22.035,22.129998999999998,21.709999,21.75,20.353556,853200.0
2013-10-09,21.805,21.905001000000002,21.360001,21.674999,20.283367000000002,1144800.0
2013-10-10,21.860001,22.275,21.790001,22.275,20.844847,747800.0
2013-10-11,22.299999,22.745001000000002,22.24,22.709999,21.251917000000002,1070000.0
2013-10-14,22.5,22.67,22.370001000000002,22.65,21.19577,986400.0
2013-10-15,22.700001,22.84,22.475,22.754998999999998,21.294029000000002,1225400.0
2013-10-16,22.825001,22.895,22.549999,22.76,21.298707999999998,1094600.0
2013-10-17,22.665001,23.115,22.645,23.115,21.630913,1329200.0
2013-10-18,23.174999,23.415001,23.055,23.375,21.874223999999998,3033000.0
2013-10-21,24.889999,25.594998999999998,24.309998999999998,25.174999,23.558651,2983000.0
2013-10-22,25.4,25.76,25.174999,25.695,24.045267000000003,1866800.0
2013-10-23,25.625,25.625,24.945,25.125,23.511868,1968800.0
2013-10-24,25.125,25.205,25.045,25.084999,23.474434,1479200.0
2013-10-25,25.209999,25.4,25.145,25.375,23.745811,702800.0
2013-10-28,25.309998999999998,25.440001000000002,25.065001000000002,25.315001000000002,23.689669,620400.0
2013-10-29,25.405001000000002,25.51,25.17,25.365,23.792847000000002,605200.0
2013-10-30,25.395,25.459999,25.035,25.145,23.586485,547800.0
2013-10-31,26.325001,26.325001,25.58,25.825001,24.224335,2160400.0
2013-11-01,25.91,26.405001000000002,25.780001000000002,26.370001000000002,24.735556,2004200.0
2013-11-04,26.434998999999998,26.629998999999998,25.969998999999998,26.094998999999998,24.477598,24856800.0
2013-11-05,26.014999,26.43,25.905001000000002,26.280001000000002,24.651135999999997,1436800.0
2013-11-06,26.389999,26.605,26.219998999999998,26.299999,24.669893,1632000.0
2013-11-07,26.305,26.575001,25.9,25.92,24.313446,2086600.0
2013-11-08,25.9,26.360001,25.790001,26.344998999999998,24.712107,1203800.0
2013-11-11,26.315001000000002,26.555,26.165001,26.475,24.834051000000002,1048400.0
2013-11-12,26.370001000000002,26.65,26.27,26.6,24.951303,819800.0
2013-11-13,26.389999,27.18,26.389999,27.16,25.476591,1389200.0
2013-11-14,27.245001000000002,27.360001,26.975,27.26,25.570395,1620400.0
2013-11-15,27.295,27.385,27.139999,27.195,25.509422,963400.0
2013-11-18,27.174999,27.235001,26.745001000000002,26.860001,25.195189000000003,1524000.0
2013-11-19,26.815001000000002,27.02,26.639999,26.73,25.073242,1113000.0
2013-11-20,26.795,27.075001,26.754998999999998,26.9,25.232704000000002,1149600.0
2013-11-21,27.025,27.205,26.860001,27.190001000000002,25.50473,1025400.0
2013-11-22,27.145,27.334999,27.105,27.32,25.626675,789000.0
2013-11-25,27.325001,27.334999,27.16,27.264999,25.575083,739400.0
2013-11-26,27.215,27.59,27.205,27.440001000000002,25.739239,834800.0
2013-11-27,27.504998999999998,27.504998999999998,27.014999,27.254998999999998,25.565701999999998,1244800.0
2013-11-29,27.27,27.485001,27.07,27.075001,25.39686,393000.0
2013-12-02,27.084999,27.205,26.799999,26.92,25.251469,852400.0
2013-12-03,26.77,26.945,26.440001000000002,26.615,24.965367999999998,885000.0
2013-12-04,26.555,26.620001000000002,26.129998999999998,26.434998999999998,24.796528,1029400.0
2013-12-05,26.385,26.469998999999998,26.155001000000002,26.26,24.632376,1130400.0
2013-12-06,26.43,26.83,26.43,26.535,24.890327,1054600.0
2013-12-09,26.754998999999998,27.049999,26.375,26.485001,24.843428,1180000.0
2013-12-10,26.415001,26.77,26.375,26.440001000000002,24.801214,658800.0
2013-12-11,26.434998999999998,26.459999,25.83,26.035,24.42132,928000.0
2013-12-12,25.995001000000002,26.334999,25.915001,26.219998999999998,24.594851000000002,852800.0
2013-12-13,26.325001,26.42,26.049999,26.25,24.622997,884800.0
2013-12-16,26.325001,26.690001000000002,26.295,26.59,24.941919,896600.0
2013-12-17,26.584999,26.645,26.280001000000002,26.57,24.923159,1177800.0
2013-12-18,26.584999,26.99,26.309998999999998,26.915001,25.246778,1675000.0
2013-12-19,26.780001000000002,26.934998999999998,26.27,26.360001,24.726175,1943800.0
2013-12-20,26.355,27.004998999999998,26.355,26.995001000000002,25.321819,2312200.0
2013-12-23,27.190001000000002,27.215,26.9,27.0,25.326508,2178800.0
2013-12-24,26.99,27.24,26.99,27.139999,25.457829999999998,399000.0
2013-12-26,27.200001,27.33,27.075001,27.08,25.401545000000002,533200.0
2013-12-27,27.110001,27.195,26.975,27.01,25.33589,634200.0
2013-12-30,27.014999,27.174999,26.965,27.040001,25.364031,756000.0
2013-12-31,27.040001,27.25,26.950001,26.969998999999998,25.298368,841400.0
2014-01-02,26.965,26.99,26.535,26.66,25.007582,1297000.0
2014-01-03,26.719998999999998,26.870001000000002,26.57,26.655001000000002,25.002893,828200.0
2014-01-06,26.700001,26.860001,26.615,26.635,24.984131,1045600.0
2014-01-07,26.754998999999998,26.77,26.325001,26.375,24.74025,1572200.0
2014-01-08,26.280001000000002,26.405001000000002,25.969998999999998,26.075001,24.458842999999998,2465800.0
2014-01-09,26.205,26.389999,25.959999,26.24,24.613613,1787600.0
2014-01-10,26.33,26.4,26.24,26.264999,24.637062,1130600.0
2014-01-13,26.145,26.23,25.66,25.75,24.153986,1047000.0
2014-01-14,25.91,26.325001,25.855,26.254998999999998,24.627682,1339800.0
2014-01-15,26.285,26.365,26.120001000000002,26.27,24.641758,960400.0
2014-01-16,26.184998999999998,26.315001000000002,25.940001000000002,26.065001000000002,24.449463,1274600.0
2014-01-17,26.049999,26.129998999999998,25.785,26.075001,24.458842999999998,2970800.0
2014-01-21,26.215,26.299999,25.610001,25.844998999999998,24.243095,2153000.0
2014-01-22,25.950001,26.120001000000002,25.870001000000002,26.110001,24.491673000000002,1473400.0
2014-01-23,26.01,26.190001000000002,25.885,26.105,24.486979,1563600.0
2014-01-24,25.985001,26.004998999999998,25.07,25.094998999999998,23.539579,2168000.0
2014-01-27,25.0,25.15,24.370001000000002,24.584999,23.061192000000002,2493200.0
2014-01-28,24.18,24.33,22.565001000000002,24.01,22.521832999999997,8736400.0
2014-01-29,23.865,24.209999,23.73,23.889999,22.409269000000002,2386600.0
2014-01-30,24.09,24.129998999999998,23.754998999999998,23.905001000000002,22.42334,1590000.0
2014-01-31,23.530001000000002,23.885,23.485001,23.610001,22.146626,1570400.0
2014-02-03,23.559998999999998,23.610001,22.77,22.790001,21.377449,2908200.0
2014-02-04,22.855,23.02,22.459999,22.945,21.52284,2300600.0
2014-02-05,22.754998999999998,23.1,22.605,23.075001,21.715765,1911800.0
2014-02-06,23.139999,23.424999,22.745001000000002,22.934998999999998,21.584013,2557000.0
2014-02-07,23.045,23.395,22.950001,23.379998999999998,22.0028,1050600.0
2014-02-10,23.370001000000002,23.43,23.040001,23.344998999999998,21.96986,1297600.0
2014-02-11,23.370001000000002,23.834999,23.32,23.674999,22.280422,1577400.0
2014-02-12,23.725,24.035,23.635,24.025,22.609807999999997,1575200.0
2014-02-13,23.85,24.235001,23.77,24.125,22.703915,1227200.0
2014-02-14,24.065001000000002,24.15,23.92,24.115,22.694506,1149200.0
2014-02-18,24.155001000000002,24.35,24.004998999999998,24.139999,22.718035,1003000.0
2014-02-19,24.285,24.629998999999998,24.285,24.34,22.90625,1425600.0
2014-02-20,24.34,24.584999,24.25,24.565001000000002,23.117998,819400.0
2014-02-21,24.584999,24.745001000000002,24.525,24.530001000000002,23.085055999999998,682800.0
2014-02-24,24.514999,24.815001000000002,24.440001000000002,24.440001000000002,23.000359,1369800.0
2014-02-25,24.445,24.48,23.965,23.985001,22.572163,1758000.0
2014-02-26,23.995001000000002,24.655001000000002,23.995001000000002,24.6,23.15093,1628200.0
2014-02-27,24.575001,24.855,24.549999,24.785,23.325035,901200.0
2014-02-28,24.775,24.965,24.6,24.85,23.386209,756200.0
2014-03-03,24.565001000000002,24.709999,24.33,24.43,22.99095,807800.0
2014-03-04,24.67,24.915001,24.67,24.73,23.273277,882600.0
2014-03-05,24.75,24.785,24.440001000000002,24.485001,23.042710999999997,1385000.0
2014-03-06,24.559998999999998,24.629998999999998,24.27,24.33,22.896841000000002,2020400.0
2014-03-07,24.415001,24.565001000000002,24.33,24.559998999999998,23.113287,1021600.0
2014-03-10,24.535,24.57,24.309998999999998,24.440001000000002,23.000359,965600.0
2014-03-11,24.459999,24.540001,23.934998999999998,23.969998999999998,22.558044,825800.0
2014-03-12,23.870001000000002,23.9,23.594998999999998,23.780001000000002,22.37924,1022200.0
2014-03-13,23.815001000000002,23.83,23.184998999999998,23.235001,21.866341000000002,1940200.0
2014-03-14,23.049999,23.43,22.91,22.92,21.569897,1969600.0
2014-03-17,23.004998999999998,23.4,22.98,23.325001,21.951036,1134000.0
2014-03-18,23.385,23.629998999999998,23.27,23.504998999999998,22.120438,1022400.0
2014-03-19,23.43,23.58,23.040001,23.190001000000002,21.823994,1022400.0
2014-03-20,23.165001,23.290001,22.790001,22.83,21.485197,1110800.0
2014-03-21,22.83,22.895,22.565001000000002,22.73,21.391087,2656200.0
2014-03-24,22.74,23.059998999999998,22.725,22.780001000000002,21.438143,1685000.0
2014-03-25,22.860001,23.32,22.75,23.254998999999998,21.885162,2031400.0
2014-03-26,23.305,23.415001,22.415001,22.43,21.108763,1515600.0
2014-03-27,22.365,22.75,22.280001000000002,22.629998999999998,21.296978,1073600.0
2014-03-28,22.735001,23.055,22.625,22.945,21.593426,879400.0
2014-03-31,23.02,23.245001000000002,22.93,23.01,21.654595999999998,1229000.0
2014-04-01,23.139999,23.27,22.879998999999998,23.184998999999998,21.819284,1220600.0
2014-04-02,23.155001000000002,23.540001,23.08,23.405001000000002,22.026327,1230800.0
2014-04-03,23.395,23.52,23.27,23.389999,22.012210999999997,1228600.0
2014-04-04,23.485001,23.75,23.025,23.055,21.696947,1515600.0
2014-04-07,22.98,22.98,22.254998999999998,22.395,21.075825,2272800.0
2014-04-08,22.365,22.465,22.07,22.395,21.075825,1741000.0
2014-04-09,22.42,22.815001000000002,22.375,22.639999,21.306391,1745400.0
2014-04-10,22.575001,22.695,22.26,22.34,21.024057,1224800.0
2014-04-11,22.74,22.889999,22.4,22.655001000000002,21.320509,1676800.0
2014-04-14,22.77,22.905001000000002,22.285,22.365,21.047586,1446600.0
2014-04-15,22.385,22.985001,22.34,22.85,21.504019,1476800.0
2014-04-16,22.93,23.225,22.855,22.975,21.621656,1462800.0
2014-04-17,22.950001,23.440001000000002,22.950001,23.264999,21.894576999999998,4000600.0
2014-04-21,23.305,23.450001,23.049999,23.41,22.031032999999997,1519600.0
2014-04-22,23.615,24.424999,23.190001000000002,23.365,21.988684,3162200.0
2014-04-23,24.315001000000002,24.385,23.555,23.635,22.242779000000002,2512200.0
2014-04-24,23.795,23.885,23.5,23.834999,22.431,1837200.0
2014-04-25,23.709999,23.83,23.495001000000002,23.58,22.191017000000002,2052200.0
2014-04-28,23.549999,23.695,23.014999,23.370001000000002,22.063566,1488000.0
2014-04-29,23.43,23.610001,23.275,23.395,22.08717,1356400.0
2014-04-30,23.434998999999998,23.485001,23.23,23.379998999999998,22.073007999999998,1221800.0
2014-05-01,23.43,23.77,23.275,23.605,22.285427,1304800.0
2014-05-02,23.584999,24.084999,23.575001,23.889999,22.554497,936200.0
2014-05-05,23.725,23.825001,23.555,23.695,22.370399,858600.0
2014-05-06,23.610001,23.645,23.205,23.299999,21.997477,1275400.0
2014-05-07,23.33,23.434998999999998,23.045,23.305,22.002201,1368000.0
2014-05-08,23.275,23.695,23.190001000000002,23.48,22.167416,1300600.0
2014-05-09,23.450001,23.610001,23.385,23.565001000000002,22.247662,1132000.0
2014-05-12,23.709999,24.35,23.674999,24.305,22.946299,1162000.0
2014-05-13,24.305,24.370001000000002,23.870001000000002,23.875,22.540335,920400.0
2014-05-14,23.855,24.025,23.625,23.635,22.313751,1217200.0
2014-05-15,23.639999,23.709999,23.184998999999998,23.639999,22.318472,1110600.0
2014-05-16,23.715,23.93,23.665001,23.915001,22.578101999999998,857400.0
2014-05-19,23.889999,24.594998999999998,23.85,24.445,23.078466,1944800.0
2014-05-20,24.315001000000002,24.415001,24.014999,24.09,22.743317,1535200.0
2014-05-21,24.120001000000002,24.41,23.995001000000002,24.139999,22.790522,1108800.0
2014-05-22,24.129998999999998,24.465,24.045,24.35,22.988781,1041000.0
2014-05-23,24.309998999999998,24.815001000000002,24.264999,24.799999,23.413622,1062800.0
2014-05-27,24.995001000000002,25.094998999999998,24.885,24.905001000000002,23.512756,1188200.0
2014-05-28,24.875,25.01,24.809998999999998,24.865,23.474989,920800.0
2014-05-29,24.92,24.969998999999998,24.67,24.844998999999998,23.456114000000003,834600.0
